202307277614595,L14595,2023-07-27,TD,SMARGRT,2023-07-27T18:04:00.000,2023-07-27T18:04:30.000,2023-07-27T18:04:00.000,2023-07-27T18:04:00.000,2,10,2023-07-27T18:04:00.000,2023-07-27T18:04:00.000,false,false,SMARGRT,St Margarets (Herts) Rail Station,538131,211803
202307277614595,L14595,2023-07-27,TD,WARE,2023-07-27T18:08:00.000,2023-07-27T18:08:30.000,2023-07-27T18:08:00.000,2023-07-27T18:08:00.000,1,10,2023-07-27T18:08:00.000,2023-07-27T18:08:00.000,false,false,WARE,Ware Rail Station,535998,213984
202307278001517,P01517,2023-07-27,TD,STFD,2023-07-27T19:52:00.000,2023-07-27T19:52:30.000,2023-07-27T19:52:00.000,2023-07-27T19:52:00.000,9,10,2023-07-27T19:52:00.000,2023-07-27T19:52:00.000,false,false,STFD,Stratford (London) Rail Station,538557,184444
202307277684864,L84864,2023-07-27,CIS,KGWD,2023-07-27T20:00:30.000,2023-07-27T20:01:00.000,2023-07-27T20:01:00.000,2023-07-27T20:01:00.000,2,5,2023-07-27T20:03:00.000,2023-07-27T20:03:00.000,false,false,KGWD,Kingswood Rail Station,524815,156585
202307288029777,P29777,2023-07-28,TD,LEWES,2023-07-28T01:22:30.000,2023-07-28T01:23:30.000,2023-07-28T01:23:00.000,2023-07-28T01:23:00.000,1,8,2023-07-28T01:23:00.000,2023-07-28T01:23:00.000,false,false,LEWES,Lewes Rail Station,541621,109830
202307278950184,Y50184,2023-07-27,Darwin,CTNG,2023-07-27T00:42:00.000,2023-07-27T00:42:30.000,2023-07-27T00:42:00.000,2023-07-27T00:42:00.000,2,4,2023-07-27T00:44:00.000,2023-07-27T00:44:00.000,false,false,CTNG,Collington Rail Station,573153,107296
202307278950184,Y50184,2023-07-27,Darwin,BEXHILL,2023-07-27T00:44:00.000,2023-07-27T00:45:00.000,2023-07-27T00:44:00.000,2023-07-27T00:45:00.000,2,4,2023-07-27T00:46:00.000,2023-07-27T00:47:00.000,false,false,BEXHILL,Bexhill Rail Station,574495,107536
202307278950184,Y50184,2023-07-27,Darwin,STLNRWS,2023-07-27T00:50:30.000,2023-07-27T00:51:30.000,2023-07-27T00:51:00.000,2023-07-27T00:51:00.000,2,4,2023-07-27T00:52:00.000,2023-07-27T00:53:00.000,false,false,STLNRWS,St Leonards Warrior Square Rail Station,580300,109365
202307278950151,Y50151,2023-07-27,TD,CLPHMJC,2023-07-27T18:28:00.000,2023-07-27T18:29:00.000,2023-07-27T18:28:00.000,2023-07-27T18:29:00.000,12,8,2023-07-27T18:28:00.000,2023-07-27T18:29:00.000,false,false,CLPHMJC,Clapham Junction Rail Station,527201,175500
202307277683084,L83084,2023-07-27,CIS,CLPHMJC,2023-07-27T18:58:00.000,2023-07-27T18:59:00.000,2023-07-27T18:58:00.000,2023-07-27T18:59:00.000,12,8,2023-07-27T18:58:00.000,2023-07-27T18:59:00.000,false,false,CLPHMJC,Clapham Junction Rail Station,527201,175500
202307277683186,L83186,2023-07-27,CIS,PRSP,2023-07-27T22:49:30.000,2023-07-27T22:50:00.000,2023-07-27T22:50:00.000,2023-07-27T22:50:00.000,3,8,2023-07-27T22:50:00.000,2023-07-27T22:50:00.000,false,false,PRSP,Preston Park Rail Station,529975,106779
202307277683380,L83380,2023-07-27,CIS,CLPHMJC,2023-07-27T20:56:00.000,2023-07-27T20:57:30.000,2023-07-27T20:56:00.000,2023-07-27T20:57:00.000,13,8,2023-07-27T20:56:00.000,2023-07-27T20:57:00.000,false,false,CLPHMJC,Clapham Junction Rail Station,527201,175500
202307277683456,L83456,2023-07-27,CIS,CHCHSTR,2023-07-27T22:05:30.000,2023-07-27T22:07:00.000,2023-07-27T22:06:00.000,2023-07-27T22:07:00.000,1,4,2023-07-27T22:06:00.000,2023-07-27T22:07:00.000,false,false,CHCHSTR,Chichester Rail Station,485890,104320
202307277674612,L74612,2023-07-27,TD,GRVSEND,2023-07-27T17:44:30.000,2023-07-27T17:45:30.000,2023-07-27T17:45:00.000,2023-07-27T17:45:00.000,1,6,2023-07-27T17:46:00.000,2023-07-27T17:46:00.000,false,false,GRVSEND,Gravesend Rail Station,564577,174029
202307277674612,L74612,2023-07-27,TD,EBSFLTI,2023-07-27T17:48:30.000,2023-07-27T17:50:00.000,2023-07-27T17:49:00.000,2023-07-27T17:50:00.000,5,6,2023-07-27T17:49:00.000,2023-07-27T17:50:00.000,false,false,,,,
202307288069340,P69340,2023-07-28,CIS,RUGBY,2023-07-28T05:51:00.000,2023-07-28T05:52:00.000,2023-07-28T05:51:00.000,2023-07-28T05:52:00.000,5,8,2023-07-28T05:51:00.000,2023-07-28T05:52:00.000,false,false,RUGBY,Rugby Rail Station,451117,275937
202307278001245,P01245,2023-07-27,TD,STHEAIR,2023-07-27T21:35:00.000,2023-07-27T21:35:30.000,2023-07-27T21:35:00.000,2023-07-27T21:35:00.000,1,10,2023-07-27T21:35:00.000,2023-07-27T21:35:00.000,false,false,STHEAIR,Southend Airport Rail Station,587569,189000
202307287126308,G26308,2023-07-28,CIS,WDNYMNR,2023-07-28T15:07:30.000,2023-07-28T15:08:00.000,2023-07-28T15:08:00.000,2023-07-28T15:08:00.000,1,3,2023-07-28T15:08:00.000,2023-07-28T15:08:00.000,false,false,WDNYMNR,Widney Manor Rail Station,415450,277570
202307287126308,G26308,2023-07-28,CIS,SOLIHUL,2023-07-28T15:10:30.000,2023-07-28T15:11:30.000,2023-07-28T15:11:00.000,2023-07-28T15:11:00.000,2,3,2023-07-28T15:11:00.000,2023-07-28T15:11:00.000,false,false,SOLIHUL,Solihull Rail Station,414490,279620
202307287126308,G26308,2023-07-28,CIS,OLTON,2023-07-28T15:14:00.000,2023-07-28T15:14:30.000,2023-07-28T15:14:00.000,2023-07-28T15:14:00.000,1,3,2023-07-28T15:14:00.000,2023-07-28T15:14:00.000,false,false,OLTON,Olton Rail Station,413400,282300
202307287126308,G26308,2023-07-28,CIS,ACOCKSG,2023-07-28T15:16:30.000,2023-07-28T15:17:30.000,2023-07-28T15:17:00.000,2023-07-28T15:17:00.000,1,3,2023-07-28T15:17:00.000,2023-07-28T15:17:00.000,false,false,ACOCKSG,Acocks Green Rail Station,412400,283500
202307287126308,G26308,2023-07-28,CIS,TYSL,2023-07-28T15:20:30.000,2023-07-28T15:21:30.000,2023-07-28T15:21:00.000,2023-07-28T15:21:00.000,2,3,2023-07-28T15:21:00.000,2023-07-28T15:21:00.000,false,false,TYSL,Tyseley Rail Station,411030,284030
202307287126308,G26308,2023-07-28,CIS,BHAMMRS,2023-07-28T15:25:30.000,2023-07-28T15:27:00.000,2023-07-28T15:26:00.000,2023-07-28T15:27:00.000,2,3,2023-07-28T15:26:00.000,2023-07-28T15:27:00.000,false,false,BHAMMRS,Birmingham Moor Street Rail Station,407400,286800
202307287126308,G26308,2023-07-28,CIS,BHAMSNH,2023-07-28T15:29:00.000,2023-07-28T15:31:00.000,2023-07-28T15:29:00.000,2023-07-28T15:31:00.000,1,3,2023-07-28T15:29:00.000,2023-07-28T15:31:00.000,false,false,BHAMSNH,Birmingham Snow Hill Rail Station,406950,287275
202307287126308,G26308,2023-07-28,CIS,BHAMJEW,2023-07-28T15:33:30.000,2023-07-28T15:34:00.000,2023-07-28T15:34:00.000,2023-07-28T15:34:00.000,1,3,2023-07-28T15:34:00.000,2023-07-28T15:34:00.000,false,false,BHAMJEW,Jewellery Quarter Rail Station,405990,287950
202307287126308,G26308,2023-07-28,CIS,HNDSHWT,2023-07-28T15:37:30.000,2023-07-28T15:38:00.000,2023-07-28T15:38:00.000,2023-07-28T15:38:00.000,1,3,2023-07-28T15:38:00.000,2023-07-28T15:38:00.000,false,false,HNDSHWT,The Hawthorns Rail Station,402540,289720
202307287126308,G26308,2023-07-28,CIS,GALTINT,2023-07-28T15:40:00.000,2023-07-28T15:41:00.000,2023-07-28T15:40:00.000,2023-07-28T15:41:00.000,1,3,2023-07-28T15:40:00.000,2023-07-28T15:41:00.000,false,false,GALTINT,Smethwick Galton Bridge High Level Rail Station,401421,289320
202307287126308,G26308,2023-07-28,CIS,LGRN,2023-07-28T15:43:30.000,2023-07-28T15:44:00.000,2023-07-28T15:44:00.000,2023-07-28T15:44:00.000,1,3,2023-07-28T15:44:00.000,2023-07-28T15:44:00.000,false,false,LGRN,Langley Green Rail Station,399760,288440
202307287126308,G26308,2023-07-28,CIS,ROWLEYR,2023-07-28T15:47:00.000,2023-07-28T15:47:30.000,2023-07-28T15:47:00.000,2023-07-28T15:47:00.000,2,3,2023-07-28T15:47:00.000,2023-07-28T15:47:00.000,false,false,ROWLEYR,Rowley Regis Rail Station,398000,286600
202307287126308,G26308,2023-07-28,CIS,OLHL,2023-07-28T15:50:00.000,2023-07-28T15:50:30.000,2023-07-28T15:50:00.000,2023-07-28T15:50:00.000,2,3,2023-07-28T15:50:00.000,2023-07-28T15:50:00.000,false,false,OLHL,Old Hill Rail Station,396280,285890
202307287126308,G26308,2023-07-28,CIS,CRADLYH,2023-07-28T15:53:00.000,2023-07-28T15:54:00.000,2023-07-28T15:53:00.000,2023-07-28T15:54:00.000,2,3,2023-07-28T15:53:00.000,2023-07-28T15:54:00.000,false,false,CRADLYH,Cradley Heath Rail Station,393950,285750
202307287126308,G26308,2023-07-28,CIS,LYEE,2023-07-28T15:56:30.000,2023-07-28T15:57:00.000,2023-07-28T15:57:00.000,2023-07-28T15:57:00.000,1,3,2023-07-28T15:57:00.000,2023-07-28T15:57:00.000,false,false,LYEE,Lye (West Midlands) Rail Station,392220,284670
202307287126308,G26308,2023-07-28,CIS,STRBDGJ,2023-07-28T16:00:30.000,2023-07-28T16:01:30.000,2023-07-28T16:01:00.000,2023-07-28T16:01:00.000,3,3,2023-07-28T16:01:00.000,2023-07-28T16:01:00.000,false,false,STRBDGJ,Stourbridge Junction Rail Station,391000,283300
202307287126308,G26308,2023-07-28,CIS,HAGLEY,2023-07-28T16:04:30.000,2023-07-28T16:05:30.000,2023-07-28T16:05:00.000,2023-07-28T16:05:00.000,1,3,2023-07-28T16:05:00.000,2023-07-28T16:05:00.000,false,false,HAGLEY,Hagley Rail Station,390140,280510
202307287126308,G26308,2023-07-28,CIS,BLAKEDN,2023-07-28T16:08:00.000,2023-07-28T16:09:00.000,2023-07-28T16:08:00.000,2023-07-28T16:09:00.000,1,3,2023-07-28T16:08:00.000,2023-07-28T16:09:00.000,false,false,BLAKEDN,Blakedown Rail Station,388065,278725
202307287126308,G26308,2023-07-28,CIS,KDRMNST,2023-07-28T16:13:00.000,2023-07-28T16:14:00.000,2023-07-28T16:13:00.000,2023-07-28T16:14:00.000,2,3,2023-07-28T16:13:00.000,2023-07-28T16:14:00.000,false,false,KDRMNST,Kidderminster Rail Station,383866,276299
202307287126308,G26308,2023-07-28,CIS,HBRY,2023-07-28T16:18:30.000,2023-07-28T16:19:00.000,2023-07-28T16:19:00.000,2023-07-28T16:19:00.000,2,3,2023-07-28T16:19:00.000,2023-07-28T16:19:00.000,false,false,HBRY,Hartlebury Rail Station,385030,270735
202307287126308,G26308,2023-07-28,CIS,DRTWCHS,2023-07-28T16:26:30.000,2023-07-28T16:27:30.000,2023-07-28T16:27:00.000,2023-07-28T16:27:00.000,1,3,2023-07-28T16:27:00.000,2023-07-28T16:27:00.000,false,false,DRTWCHS,Droitwich Spa Rail Station,389290,263350
202307277194794,G94794,2023-07-27,Darwin,GRVPK,2023-07-27T00:02:00.000,2023-07-27T00:03:00.000,2023-07-27T00:02:00.000,2023-07-27T00:03:00.000,4,10,2023-07-27T00:05:00.000,2023-07-27T00:06:00.000,false,false,GRVPK,Grove Park Rail Station,540640,172145
202307277194794,G94794,2023-07-27,Darwin,HTHRGRN,2023-07-27T00:06:00.000,2023-07-27T00:07:00.000,2023-07-27T00:06:00.000,2023-07-27T00:07:00.000,3,10,2023-07-27T00:09:00.000,2023-07-27T00:10:00.000,false,false,HTHRGRN,Hither Green Rail Station,539000,174455
202307277194794,G94794,2023-07-27,Darwin,LEWISHM,2023-07-27T00:11:30.000,2023-07-27T00:12:30.000,2023-07-27T00:12:00.000,2023-07-27T00:12:00.000,1,10,2023-07-27T00:14:00.000,2023-07-27T00:15:00.000,false,false,LEWISHM,Lewisham Rail Station,538050,175950
202307277194794,G94794,2023-07-27,Darwin,LNDNBDE,2023-07-27T00:21:00.000,2023-07-27T00:22:00.000,2023-07-27T00:21:00.000,2023-07-27T00:22:00.000,9,10,2023-07-27T00:21:00.000,2023-07-27T00:22:00.000,false,false,LNDNBDE,London Bridge Rail Station,532930,180200
202307277194794,G94794,2023-07-27,Darwin,WLOE,2023-07-27T00:26:00.000,2023-07-27T00:27:00.000,2023-07-27T00:26:00.000,2023-07-27T00:27:00.000,D,10,2023-07-27T00:26:00.000,2023-07-27T00:27:00.000,false,false,WLOE,London Waterloo East Rail Station,531350,180044
202307277683951,L83951,2023-07-27,TD,BALHAM,2023-07-27T19:59:30.000,2023-07-27T20:00:30.000,2023-07-27T20:00:00.000,2023-07-27T20:00:00.000,1,10,2023-07-27T20:01:00.000,2023-07-27T20:01:00.000,false,false,BALHAM,Balham Rail Station,528500,173200
202307277683951,L83951,2023-07-27,TD,NORBURY,2023-07-27T20:07:00.000,2023-07-27T20:07:30.000,2023-07-27T20:07:00.000,2023-07-27T20:07:00.000,1,10,2023-07-27T20:08:00.000,2023-07-27T20:08:00.000,false,false,NORBURY,Norbury Rail Station,530710,169720
202307277683951,L83951,2023-07-27,TD,THTH,2023-07-27T20:10:00.000,2023-07-27T20:10:30.000,2023-07-27T20:10:00.000,2023-07-27T20:10:00.000,1,10,2023-07-27T20:11:00.000,2023-07-27T20:11:00.000,false,false,THTH,Thornton Heath Rail Station,532250,168350
202307277682987,L82987,2023-07-27,TD,ECROYDN,2023-07-27T21:21:30.000,2023-07-27T21:23:30.000,2023-07-27T21:22:00.000,2023-07-27T21:23:00.000,3,12,2023-07-27T21:22:00.000,2023-07-27T21:23:00.000,false,false,ECROYDN,East Croydon Rail Station,532841,165770
202307278070058,P70058,2023-07-27,Darwin,COSELEY,2023-07-27T21:52:30.000,2023-07-27T21:53:30.000,2023-07-27T21:53:00.000,2023-07-27T21:53:00.000,1,4,2023-07-27T21:55:00.000,2023-07-27T21:56:00.000,false,false,COSELEY,Coseley Rail Station,394280,294140
202307278070058,P70058,2023-07-27,Darwin,TIPTON,2023-07-27T21:56:00.000,2023-07-27T21:56:30.000,2023-07-27T21:56:00.000,2023-07-27T21:56:00.000,1,4,2023-07-27T21:58:00.000,2023-07-27T21:59:00.000,false,false,TIPTON,Tipton Rail Station,395640,292510
202307278070058,P70058,2023-07-27,Darwin,DUDLPT,2023-07-27T21:58:00.000,2023-07-27T21:59:00.000,2023-07-27T21:58:00.000,2023-07-27T21:59:00.000,1,4,2023-07-27T22:00:00.000,2023-07-27T22:01:00.000,false,false,DUDLPT,Dudley Port Rail Station,396740,291865
202307278070058,P70058,2023-07-27,Darwin,SNDWDUD,2023-07-27T22:02:00.000,2023-07-27T22:03:00.000,2023-07-27T22:02:00.000,2023-07-27T22:03:00.000,1,4,2023-07-27T22:04:00.000,2023-07-27T22:05:00.000,false,false,SNDWDUD,Sandwell & Dudley Rail Station,399310,290085
202307278070058,P70058,2023-07-27,Darwin,GALTILL,2023-07-27T22:05:00.000,2023-07-27T22:06:00.000,2023-07-27T22:05:00.000,2023-07-27T22:06:00.000,4,4,2023-07-27T22:07:00.000,2023-07-27T22:08:00.000,false,false,GALTILL,Smethwick Galton Bridge Rail Station,401420,289320
202307278070058,P70058,2023-07-27,Darwin,SMTHKRS,2023-07-27T22:07:30.000,2023-07-27T22:08:30.000,2023-07-27T22:08:00.000,2023-07-27T22:08:00.000,1,4,2023-07-27T22:10:00.000,2023-07-27T22:10:00.000,false,false,SMTHKRS,Smethwick Rolfe Street Rail Station,402090,288720
202307278070058,P70058,2023-07-27,Darwin,BHAMNWS,2023-07-27T22:15:00.000,2023-07-27T22:30:00.000,2023-07-27T22:15:00.000,2023-07-27T22:30:00.000,4A,4,2023-07-27T22:17:00.000,2023-07-27T22:30:00.000,false,false,BHAMNWS,Birmingham New Street Rail Station,406875,286659
202307278024664,P24664,2023-07-27,CIS,CNNB,2023-07-27T21:33:30.000,2023-07-27T21:34:00.000,2023-07-27T21:34:00.000,2023-07-27T21:34:00.000,4,5,2023-07-27T21:35:00.000,2023-07-27T21:36:00.000,false,false,CNNB,Canonbury Rail Station,532380,185040
202307288955129,Y55129,2023-07-28,TD,ECROYDN,2023-07-28T02:06:00.000,2023-07-28T02:07:00.000,2023-07-28T02:06:00.000,2023-07-28T02:07:00.000,5,12,2023-07-28T02:08:00.000,2023-07-28T02:09:00.000,false,false,ECROYDN,East Croydon Rail Station,532841,165770
202307288955129,Y55129,2023-07-28,TD,PURLEY,2023-07-28T02:12:00.000,2023-07-28T02:13:00.000,2023-07-28T02:12:00.000,2023-07-28T02:13:00.000,4,12,2023-07-28T02:14:00.000,2023-07-28T02:15:00.000,false,false,PURLEY,Purley Rail Station,531470,161520
202307288955129,Y55129,2023-07-28,TD,HORLEY,2023-07-28T02:25:30.000,2023-07-28T02:26:00.000,2023-07-28T02:26:00.000,2023-07-28T02:26:00.000,2,12,2023-07-28T02:26:00.000,2023-07-28T02:28:00.000,false,false,HORLEY,Horley Rail Station,528665,142666
202307288955129,Y55129,2023-07-28,TD,GTWK,2023-07-28T02:29:30.000,2023-07-28T02:31:30.000,2023-07-28T02:30:00.000,2023-07-28T02:31:00.000,2,12,2023-07-28T02:30:00.000,2023-07-28T02:31:00.000,false,false,GTWK,Gatwick Airport Rail Station,528700,141300
202307287195631,G95631,2023-07-28,CIS,BROMLYS,2023-07-28T00:43:30.000,2023-07-28T00:44:30.000,2023-07-28T00:44:00.000,2023-07-28T00:44:00.000,4,4,2023-07-28T00:44:00.000,2023-07-28T00:44:00.000,false,false,BROMLYS,Bromley South Rail Station,540430,168702
202307288024523,P24523,2023-07-28,TD,DALSKLD,2023-07-28T00:25:00.000,2023-07-28T00:25:30.000,2023-07-28T00:25:00.000,2023-07-28T00:25:00.000,1,5,2023-07-28T00:25:00.000,2023-07-28T00:25:00.000,false,false,DALSKLD,Dalston Kingsland Rail Station,533525,185005
202307288024523,P24523,2023-07-28,TD,CNNB,2023-07-28T00:27:00.000,2023-07-28T00:27:30.000,2023-07-28T00:27:00.000,2023-07-28T00:27:00.000,3,5,2023-07-28T00:27:00.000,2023-07-28T00:27:00.000,false,false,CNNB,Canonbury Rail Station,532380,185040
202307288024523,P24523,2023-07-28,TD,CLDNNRB,2023-07-28T00:31:00.000,2023-07-28T00:31:30.000,2023-07-28T00:31:00.000,2023-07-28T00:31:00.000,2,5,2023-07-28T00:31:00.000,2023-07-28T00:31:00.000,false,false,CLDNNRB,Caledonian Road & Barnsbury Rail Station,530695,184363
202307288024523,P24523,2023-07-28,TD,KNTSHTW,2023-07-28T00:37:00.000,2023-07-28T00:37:30.000,2023-07-28T00:37:00.000,2023-07-28T00:37:00.000,1,5,2023-07-28T00:37:00.000,2023-07-28T00:37:00.000,false,false,KNTSHTW,Kentish Town West Rail Station,528610,184700
202307288024523,P24523,2023-07-28,TD,HMPSTDH,2023-07-28T00:41:30.000,2023-07-28T00:42:30.000,2023-07-28T00:42:00.000,2023-07-28T00:42:00.000,1,5,2023-07-28T00:42:00.000,2023-07-28T00:42:00.000,false,false,HMPSTDH,Hampstead Heath Rail Station,527265,185630
202307288024523,P24523,2023-07-28,TD,FNCHLYR,2023-07-28T00:44:00.000,2023-07-28T00:44:30.000,2023-07-28T00:44:00.000,2023-07-28T00:44:00.000,1,5,2023-07-28T00:44:00.000,2023-07-28T00:44:00.000,false,false,FNCHLYR,Finchley Road & Frognal Rail Station,526070,185050
202307288024523,P24523,2023-07-28,TD,WHMDSTD,2023-07-28T00:46:00.000,2023-07-28T00:47:00.000,2023-07-28T00:46:00.000,2023-07-28T00:47:00.000,1,5,2023-07-28T00:46:00.000,2023-07-28T00:47:00.000,false,false,WHMDSTD,West Hampstead Rail Station,525520,184725
202307276718280,C18280,2023-07-27,CIS,LEWISHM,2023-07-27T23:06:30.000,2023-07-27T23:08:00.000,2023-07-27T23:07:00.000,2023-07-27T23:08:00.000,4,10,2023-07-27T23:07:00.000,2023-07-27T23:08:00.000,false,false,LEWISHM,Lewisham Rail Station,538050,175950
202307277194816,G94816,2023-07-27,CIS,WLOE,2023-07-27T22:10:30.000,2023-07-27T22:11:30.000,2023-07-27T22:11:00.000,2023-07-27T22:11:00.000,C,10,2023-07-27T22:11:00.000,2023-07-27T22:11:00.000,false,false,WLOE,London Waterloo East Rail Station,531350,180044
202307278071733,P71733,2023-07-27,TD,CHSRD,2023-07-27T22:31:00.000,2023-07-27T22:31:30.000,2023-07-27T22:31:00.000,2023-07-27T22:31:00.000,1,6,2023-07-27T22:31:00.000,2023-07-27T22:31:00.000,false,false,CHSRD,Chester Road Rail Station,411460,293100
202307278071733,P71733,2023-07-27,TD,WYGN,2023-07-27T22:33:00.000,2023-07-27T22:33:30.000,2023-07-27T22:33:00.000,2023-07-27T22:33:00.000,1,6,2023-07-27T22:33:00.000,2023-07-27T22:33:00.000,false,false,WYGN,Wylde Green Rail Station,411530,294220
202307278071733,P71733,2023-07-27,TD,SUTCO,2023-07-27T22:35:30.000,2023-07-27T22:36:30.000,2023-07-27T22:36:00.000,2023-07-27T22:36:00.000,1,6,2023-07-27T22:36:00.000,2023-07-27T22:36:00.000,false,false,SUTCO,Sutton Coldfield Rail Station,411970,296360
202307278069563,P69563,2023-07-27,CIS,PRYBR,2023-07-27T19:41:30.000,2023-07-27T19:42:30.000,2023-07-27T19:42:00.000,2023-07-27T19:42:00.000,2,4,2023-07-27T19:42:00.000,2023-07-27T19:43:00.000,false,false,PRYBR,Perry Barr Rail Station,406750,290960
202307277167266,G67266,2023-07-27,TD,GRMSBYT,2023-07-27T23:50:00.000,2023-07-27T23:51:30.000,2023-07-27T23:50:00.000,2023-07-27T23:51:00.000,2,3,2023-07-27T23:52:00.000,2023-07-27T23:53:00.000,false,false,GRMSBYT,Grimsby Town Rail Station,526800,409125
202307277126025,G26025,2023-07-27,TD,FOUROKS,2023-07-27T20:56:00.000,2023-07-27T20:56:30.000,2023-07-27T20:56:00.000,2023-07-27T20:56:00.000,2,6,2023-07-27T20:56:00.000,2023-07-27T20:56:00.000,false,false,FOUROKS,Four Oaks Rail Station,411750,298010
202307277126025,G26025,2023-07-27,TD,WYGN,2023-07-27T21:02:00.000,2023-07-27T21:02:30.000,2023-07-27T21:02:00.000,2023-07-27T21:02:00.000,2,6,2023-07-27T21:02:00.000,2023-07-27T21:02:00.000,false,false,WYGN,Wylde Green Rail Station,411530,294220
202307277126025,G26025,2023-07-27,TD,CHSRD,2023-07-27T21:04:00.000,2023-07-27T21:04:30.000,2023-07-27T21:04:00.000,2023-07-27T21:04:00.000,2,6,2023-07-27T21:04:00.000,2023-07-27T21:04:00.000,false,false,CHSRD,Chester Road Rail Station,411460,293100
202307277126025,G26025,2023-07-27,TD,GRAVLYH,2023-07-27T21:09:00.000,2023-07-27T21:09:30.000,2023-07-27T21:09:00.000,2023-07-27T21:09:00.000,1,6,2023-07-27T21:09:00.000,2023-07-27T21:09:00.000,false,false,GRAVLYH,Gravelly Hill Rail Station,410100,290800
202307277126025,G26025,2023-07-27,TD,ASTON,2023-07-27T21:12:00.000,2023-07-27T21:12:30.000,2023-07-27T21:12:00.000,2023-07-27T21:12:00.000,2,6,2023-07-27T21:12:00.000,2023-07-27T21:12:00.000,false,false,ASTON,Aston Rail Station,408790,289600
202307277674800,L74800,2023-07-27,TD,SWNSCMB,2023-07-27T21:29:30.000,2023-07-27T21:30:30.000,2023-07-27T21:30:00.000,2023-07-27T21:30:00.000,2,8,2023-07-27T21:32:00.000,2023-07-27T21:33:00.000,false,false,SWNSCMB,Swanscombe Rail Station,560582,174761
202307278026639,P26639,2023-07-27,TD,FORESTH,2023-07-27T21:45:30.000,2023-07-27T21:46:00.000,2023-07-27T21:46:00.000,2023-07-27T21:46:00.000,2,5,2023-07-27T21:47:00.000,2023-07-27T21:47:00.000,false,false,FORESTH,Forest Hill Rail Station,535410,172940
202307277181551,G81551,2023-07-27,Trust,WHAMHL,2023-07-27T22:50:00.000,2023-07-27T22:50:30.000,2023-07-27T22:50:00.000,2023-07-27T22:50:00.000,8,4,2023-07-27T22:50:00.000,2023-07-27T22:50:00.000,false,false,WHAMHL,West Ham Rail Station,539210,182970
202307277181551,G81551,2023-07-27,Trust,BARKING,2023-07-27T22:55:00.000,2023-07-27T22:55:30.000,2023-07-27T22:55:00.000,2023-07-27T22:55:00.000,4,4,2023-07-27T22:55:00.000,2023-07-27T22:55:00.000,false,false,BARKING,Barking Rail Station,544410,184340
202307277181551,G81551,2023-07-27,Trust,UPMNSTR,2023-07-27T23:03:00.000,2023-07-27T23:03:30.000,2023-07-27T23:03:00.000,2023-07-27T23:03:00.000,2,4,2023-07-27T23:03:00.000,2023-07-27T23:03:00.000,false,false,UPMNSTR,Upminster Rail Station,556130,186860
202307277181551,G81551,2023-07-27,Trust,OCKENDN,2023-07-27T23:08:30.000,2023-07-27T23:09:00.000,2023-07-27T23:09:00.000,2023-07-27T23:09:00.000,1,4,2023-07-27T23:09:00.000,2023-07-27T23:09:00.000,false,false,OCKENDN,Ockendon Rail Station,559003,182828
202307277181551,G81551,2023-07-27,Trust,GRAYS,2023-07-27T23:16:30.000,2023-07-27T23:17:30.000,2023-07-27T23:17:00.000,2023-07-27T23:17:00.000,2,4,2023-07-27T23:17:00.000,2023-07-27T23:17:00.000,false,false,GRAYS,Grays Rail Station,561340,177810
